File Name,Label,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvector_1_X,Eigenvector_2_X,Eigenvector_3_X,Eigenvector_1_Y,Eigenvector_2_Y,Eigenvector_3_Y,Eigenvector_1_Z,Eigenvector_2_Z,Eigenvector_3_Z
Walking_Normal_Fast_Slow_Ramisha_3850.pcd,0,0.3355669388152764,0.2072767378787298,0.0640659003521798,-0.2456855839846097,0.8083490445345165,-0.5349863699406513,-0.5624599316860489,-0.5683727728352984,-0.6004924781770704,0.7894792074968577,-0.153376051910487,-0.5943049449823595
Walking_Normal_Fast_Slow_Ramisha_3245.pcd,0,0.5315021431246849,0.2127851576068187,0.0873965336787414,-0.1146829089647439,-0.8859070433187565,0.4494625023176055,0.062429171133019,0.445126129150674,0.8932890504976437,0.9914385654103984,-0.1305045583324845,-0.0042580830680779
Walking_Normal_Fast_Slow_Ramisha_3093.pcd,0,0.5105510491586632,0.2127758595403727,0.1442485994196763,-0.2848479443102232,-0.9380189975334188,0.1974386205600126,-0.9544771215304406,0.2585295971469927,-0.1487812887226688,-0.0885159482647298,0.2308306904755397,0.968959296997238
Walking_Normal_Fast_Slow_Ramisha_3095.pcd,0,0.3055279655435852,0.2574531650731559,0.1859913031000117,-0.312071153226827,-0.920169148898773,0.2364325120168234,-0.9484387406527318,0.3162644915438211,-0.0209934898858705,0.0554576464767325,0.2307932165455372,0.9714210933698252
Walking_Normal_Fast_Slow_Ramisha_3901.pcd,0,0.2077005020937216,0.1425906050930553,0.0431761160250881,-0.1597119350362483,0.9870289792954768,-0.0163061901713947,-0.6715522184237527,-0.1207417434308084,-0.7310533833609043,0.723539712619227,0.1058074922877265,-0.6821253981773944
Walking_Normal_Fast_Slow_Ramisha_1744.pcd,0,0.3286931793140667,0.2373311818920901,0.0408885763478812,-0.1766228083211127,-0.8197089868915715,0.5448683881360319,0.0922465025248165,0.5373493816723045,0.8382996032376081,0.979946409939188,-0.1983250332801842,0.0192928697116677
Walking_Normal_Fast_Slow_Ramisha_3049.pcd,0,0.4209431591945967,0.2852902752023483,0.0502886217394676,-0.4265806443967948,-0.4114614649666144,0.8054367862678876,0.4531672939789337,0.6734480658539113,0.5840437537252124,0.7827313443920753,-0.6141393697241315,0.1008190312442079
Walking_Normal_Fast_Slow_Ramisha_3558.pcd,0,0.1189113845219284,0.106066209918978,0.0056858317969299,-0.7532414325631321,0.0777311031677224,0.6531349170505044,0.6509117123471003,-0.0546620811264695,0.7571829366911861,0.0945583787911262,0.9954747271966536,-0.0094223411709473
Walking_Normal_Fast_Slow_Ramisha_2086.pcd,0,0.1232580851227573,0.0270943205016493,0.0148366079252905,-0.523384027546527,0.499859288212958,0.6900795980873591,0.66313720382413,0.747506706383102,-0.0385067892273651,0.5350871037630138,-0.4374636166580273,0.7227083612958883
Walking_Normal_Fast_Slow_Ramisha_509.pcd,0,0.2702798246061245,0.0337002897204933,0.0169626011706505,-0.633260817042962,-0.466443601569115,0.617584896312493,0.4762468000285264,0.3941497083515434,0.7860248042326539,-0.6100571473728247,0.791881540359179,-0.027457293706872
Walking_Normal_Fast_Slow_Ramisha_2117.pcd,0,0.5078880373262704,0.1853161896489563,0.0231228281562558,-0.6848676919813075,-0.1400040493669202,-0.7150909806738313,0.5163748801153724,0.5991568708932136,-0.611856214520444,-0.5141140220476693,0.78829557288007,0.3380486090958668
Walking_Normal_Fast_Slow_Ramisha_3723.pcd,0,0.4724279057078507,0.0792460051125953,0.0352389157446892,-0.4851280045706133,-0.8542943198442615,0.1866334221493165,-0.8606932913059163,0.5041973593337519,0.0706546611474432,0.1544599542998885,0.1263575796013099,0.9798856487340628
Walking_Normal_Fast_Slow_Ramisha_1715.pcd,0,0.125894003396918,0.0618379517330307,0.0050458859130157,-0.7388381507772978,-0.1556647670531699,-0.6556574313269585,-0.340446239967239,0.9258837219018152,0.163816028548527,0.5815621588860058,0.3442496388023158,-0.7370737015633669
Walking_Normal_Fast_Slow_Ramisha_3733.pcd,0,0.3318360051247231,0.0227578599122622,0.0205652181769883,-0.6969633845373115,-0.6929216678371259,0.1846661930514377,-0.5182470935069117,0.308715090864743,-0.7975681430097442,-0.4956430073005508,0.6515785101691038,0.5742677549713875
Walking_Normal_Fast_Slow_Ramisha_3064.pcd,0,0.4254213143051217,0.1784899903008645,0.1360656952682392,-0.411591167787505,-0.8812773206192293,0.2322563126408193,-0.5697325779458692,0.4477150346984859,0.6891705429950472,-0.7113350126533016,0.1513325208510247,-0.6863679537291947
Walking_Normal_Fast_Slow_Ramisha_3100.pcd,0,0.4048550507231311,0.1398116795225401,0.0559689999930139,-0.4945475777301029,-0.8514526343126917,0.1745024495050568,-0.1831094148861064,0.298335281372919,0.9367320866011845,-0.8496432401551578,0.4313055429856173,-0.3034499844266368
Walking_Normal_Fast_Slow_Ramisha_912.pcd,0,0.7407536501958643,0.2978022531667454,0.046599769841791,-0.8661886794942603,-0.4213241848112909,-0.2687063505187224,0.0699711943806962,-0.6346781870006064,0.7696022550009598,-0.494794102099983,0.6478190567116131,0.5792316171345856
Walking_Normal_Fast_Slow_Ramisha_4128.pcd,0,0.189484434892046,0.0621334769145557,0.0289843491656431,-0.3721858262502024,-0.8917516892593635,0.2574036430230261,0.4989886713844048,0.0415973991271926,0.8656095899514281,0.7826161361539135,-0.4506091222877367,-0.4294920282643148
Walking_Normal_Fast_Slow_Ramisha_909.pcd,0,0.4132732543380459,0.2897959780916238,0.0479718333306403,0.7827952805832495,0.1956325248787821,0.5907279102142919,-0.2077262747389869,-0.8126935263462929,0.5444070416681727,-0.586584472586562,0.5488689711072954,0.595534641373585
Walking_Normal_Fast_Slow_Ramisha_3105.pcd,0,0.721655275118506,0.1812163037484566,0.0700623087115781,-0.4699561399141826,-0.8625968213822427,0.1872643860914618,-0.1827679698336642,0.3026474864685661,0.9354145434710432,-0.8635607076285037,0.4053778764011547,-0.2998861143245016
Walking_Normal_Fast_Slow_Ramisha_3730.pcd,0,0.5178354354464179,0.0578235791069146,0.0345890350495217,-0.5332827063254163,-0.8241726710734447,0.1906540411056205,-0.8241562029650089,0.5569981829867362,0.1025649904391047,0.1907252166037284,0.1024325749219367,0.9762845176209254
Walking_Normal_Fast_Slow_Ramisha_1652.pcd,0,0.4819050569460556,0.2663911468390559,0.1244999345404458,-0.3372995375170302,-0.8805608003871729,0.3329289696200954,0.0805779168642456,0.3253510885057163,0.942153845463661,0.9379425469103192,-0.3446147791805314,0.0387870167161293
Walking_Normal_Fast_Slow_Ramisha_1656.pcd,0,0.5253142523903976,0.2497011168403365,0.0761180860565095,0.3909548957597921,0.8476232638991413,-0.3587325911851571,0.0480287127061416,-0.4080095590362093,-0.911713465125348,0.919155869391716,-0.3392093781605175,0.2002235888468538
Walking_Normal_Fast_Slow_Ramisha_2091.pcd,0,0.1433545882559838,0.0221211746970815,0.0118406579209698,-0.5282626153042917,0.3776441620804178,0.7604758353284142,0.610250688385918,0.791609237566954,0.0308044205136147,0.5903665866191817,-0.4803537257534759,0.6486351760106536
Walking_Normal_Fast_Slow_Ramisha_3613.pcd,0,0.2456743155918341,0.174173005189064,0.0211627657736323,-0.8833372647280164,0.3938698167811708,0.2541295814571631,0.2117957852781116,-0.1482776789632126,0.9660001424739594,0.4181600436211644,0.9071274978469396,0.0475592322130691
Walking_Normal_Fast_Slow_Ramisha_1650.pcd,0,0.5559486958279145,0.2217300751343583,0.123551102726073,0.4275976030516504,0.8516205274120431,-0.3031546917910331,-0.0109766100106095,-0.3304433135673468,-0.9437620094871944,0.903902541149851,-0.4068779839326099,0.1319488624194108
Walking_Normal_Fast_Slow_Ramisha_643.pcd,0,0.0851570233146132,0.0523768490571851,0.0123251564985062,-0.39101211064162,-0.8720466269368364,0.294353885280407,-0.9117357787054658,0.4107373872038314,0.0057156435602779,0.1258864534408843,0.2661380829589317,0.9556794031677256
Walking_Normal_Fast_Slow_Ramisha_914.pcd,0,0.7050192267893016,0.2833358209711973,0.0295836686694498,-0.8541988830566323,-0.0782204929922398,-0.5140290095518477,-0.2994013586752373,-0.7342666949544143,0.6092710785062286,-0.4250918660809972,0.6743396585970398,0.6037904688176222
Walking_Normal_Fast_Slow_Ramisha_1984.pcd,0,0.3954606166565854,0.1631447168013891,0.0060589474030473,-0.5632718158518121,-0.7484615894132286,0.3500430125570652,-0.6859061201501825,0.6597667156221019,0.3069864415536112,0.460714288694768,0.0671798342529096,0.8850023808229137
Walking_Normal_Fast_Slow_Ramisha_3996.pcd,0,0.2545883209562842,0.1744005845940495,0.0354813350382257,0.1654482103032899,0.4717908374363924,0.8660486680426831,-0.6719913075875447,0.6966732271177785,-0.2511455696286161,0.7218410990198746,0.5404255918517993,-0.4323026803495581
Walking_Normal_Fast_Slow_Ramisha_315.pcd,0,0.1784143138035049,0.1592302385427117,0.0229115287569992,0.521046071935088,-0.7966844804991415,0.3062757408820152,0.7616904163241879,0.5959363313990974,0.254337568201141,-0.3851476348115102,0.1007657057256947,0.9173372182293176
Walking_Normal_Fast_Slow_Ramisha_1382.pcd,0,0.753688401821506,0.5175067359350973,0.0814948993789483,0.7737267804116834,-0.1298682899383868,0.6200653969882929,0.0405223297437675,0.9869040439872904,0.1561356741864921,0.6322221208293073,0.0956798580162621,-0.7688566541976991
Walking_Normal_Fast_Slow_Ramisha_4136.pcd,0,0.1765696894133584,0.0719108958521103,0.0235474700067803,-0.4424269611262375,-0.8873491227545617,0.1298842500664079,0.5411478008065054,-0.148662386264997,0.8276826400210894,0.7151345619887811,-0.436475691484311,-0.5459592741152102
Walking_Normal_Fast_Slow_Ramisha_604.pcd,0,0.5395106997718974,0.130441779842652,0.0479460200412079,-0.5900542336672204,-0.7764838744930613,0.2211533268653963,-0.8002561936222088,0.5987566026385246,-0.0328718019899353,0.1068925904854181,0.1963754654966222,0.9746848981339056
Walking_Normal_Fast_Slow_Ramisha_1628.pcd,0,0.4687164429342129,0.1918404385053123,0.1083493412415022,0.4346033672585279,0.864887674387723,-0.2511756832572483,0.1805788713295004,-0.3569103487776442,-0.916518561822282,0.8823328081834613,-0.3529650317348969,0.3112948794559111
Walking_Normal_Fast_Slow_Ramisha_2358.pcd,0,0.5184113287387675,0.1872791171672183,0.0796366541129973,-0.8653322201561647,-0.4745017123247728,-0.1613947761250718,0.2075410835496978,-0.6323502991052465,0.7463643867847143,-0.4562092145042893,0.6123571051456533,0.6456716877632281
Walking_Normal_Fast_Slow_Ramisha_3731.pcd,0,0.5058080093074264,0.0471937636659933,0.0311148138569522,-0.5347129585424407,-0.8225814165785162,0.1934990053371629,-0.8342293211980629,0.5503505280516253,0.0342890059161338,0.1346977788243344,0.1430877680760266,0.9805010958723156
Walking_Normal_Fast_Slow_Ramisha_2009.pcd,0,0.4724404332283439,0.2432617728916019,0.0167336834396853,-0.4762580279280953,-0.8374489712150134,0.2680625140614709,-0.7925177837895285,0.5408809514085124,0.281715031158716,0.3809118706621989,0.0782752643836941,0.9212920979658338
Walking_Normal_Fast_Slow_Ramisha_911.pcd,0,0.6737500003491756,0.2504504349379376,0.0235519331719415,-0.8398487032798158,-0.4629668738049082,-0.2834004752263523,0.0717239493265433,-0.6121571632937971,0.7874765282350292,-0.5380611774623917,0.6410345397772272,0.5473252123923974
Walking_Normal_Fast_Slow_Ramisha_2397.pcd,0,0.1418977402671505,0.0787530689859834,0.0360858530428034,-0.2849256435190153,0.92324819204618,0.2577404771252192,-0.658726702973716,0.0067408321723548,-0.7523521063777263,0.6963451072956945,0.3841449427821282,-0.6062476016284619
Walking_Normal_Fast_Slow_Ramisha_3721.pcd,0,0.2073231975648971,0.0715270114830325,0.0360511963896325,-0.4811716264435898,-0.8651772357112892,0.1412169136916767,-0.8725155200220076,0.4882428649019459,0.0183186296721523,0.0847970118952066,0.114399544052029,0.989809179132186
Walking_Normal_Fast_Slow_Ramisha_1712.pcd,0,0.1467970644946786,0.1245118500440218,0.0118574250084772,-0.2969880388241798,-0.92709494659308,-0.2286767692550776,0.9121966446205249,-0.3462575487280497,0.2190958500106705,-0.2823037129377213,-0.1435293348079583,0.948527249851664
Walking_Normal_Fast_Slow_Ramisha_543.pcd,0,0.3209664343639021,0.118007680113895,0.018810477724352,-0.3989010381549892,-0.914853365059709,0.0626201421093768,0.1576347678288797,-0.0011405992196208,0.987496824807531,0.9033433686757252,-0.4037846201533028,-0.1446676840114822
Walking_Normal_Fast_Slow_Ramisha_2328.pcd,0,0.0996897196117377,0.0810388823741311,0.0158396392178866,0.6968771976798183,0.7166222483143286,-0.0285433805783611,-0.6922793977814186,0.682536996235034,0.2342914513546213,-0.187380379872924,0.1435123757429122,-0.9717472877488802
Walking_Normal_Fast_Slow_Ramisha_2400.pcd,0,0.1514072905962811,0.0714735645607287,0.0425798209312313,-0.2693830141764364,0.8909323011056537,0.3656123992971286,-0.6031763135643212,0.1398661507763677,-0.7852488743207202,0.750740385504985,0.4320614478446178,-0.4997116957388919
Walking_Normal_Fast_Slow_Ramisha_3734.pcd,0,0.2390373013566633,0.0244980383697105,0.0184623267779684,-0.7183589441114008,-0.673807106413595,0.1730445340416478,-0.5444194705653204,0.3896480448355648,-0.7428201944112705,-0.433091061423033,0.6278203441290822,0.6467408661999884
Walking_Normal_Fast_Slow_Ramisha_3088.pcd,0,0.3945614123985722,0.2735554988737946,0.0540384934518564,-0.4410187710352801,-0.5623845979212876,0.6994469298062884,0.2508577689984289,0.6710268588504995,0.6977057649427608,0.8617266523252386,-0.4831630353432923,0.1548568950682989
Walking_Normal_Fast_Slow_Ramisha_422.pcd,0,0.1978239641901913,0.138555116284032,0.0216972856642849,-0.4884198907789321,0.8686188711868006,0.0833502664042789,0.8725957839947669,0.4856589749554336,0.0520764610913161,-0.0047547919043779,-0.0981662704975884,0.9951586683994368
Walking_Normal_Fast_Slow_Ramisha_3050.pcd,0,0.4608468495876507,0.2889778983099161,0.0837504167872292,-0.4457815638613205,-0.4991084515894273,0.7430811199817684,0.4202501810604162,0.6162631078716402,0.6660402143978049,0.7903597805050828,-0.6091884235836977,0.0649683148278167
Walking_Normal_Fast_Slow_Ramisha_952.pcd,0,0.1326094349615691,0.063111034225658,0.0355445768250858,-0.4603607632344503,0.8274932085268133,0.3214388861295315,0.887545535480299,0.4216124876294518,0.1857574567114182,-0.0181903854600002,-0.3708070928621849,0.9285317494625112
Walking_Normal_Fast_Slow_Ramisha_3052.pcd,0,0.5445309754086983,0.3018516090666769,0.173582975947885,0.0309579624554059,0.9971035782444456,-0.0694698410299916,0.8193571860334852,-0.0651223647058215,-0.5695725408676323,-0.5724468588925077,-0.0392878081247169,-0.8190000377758581
Walking_Normal_Fast_Slow_Ramisha_1612.pcd,0,0.4341208583230662,0.3282241737710084,0.1865609097236683,0.6294538545077223,-0.1994313140433993,-0.7510093182007092,0.5131724553763074,-0.6190492455693034,0.594501524475024,0.5834739720745242,0.7596085719230653,0.2873202766471208
Walking_Normal_Fast_Slow_Ramisha_2066.pcd,0,0.1197957691188703,0.0219681378446546,0.0120093632466277,-0.5194786608834222,0.5207049669580294,0.6775014821179391,0.6586619879395849,0.7491094025824877,-0.0707070619244137,0.5443402488611705,-0.4095136632003212,0.7321149179753225
Walking_Normal_Fast_Slow_Ramisha_3614.pcd,0,0.20801810796438,0.1694892338614564,0.030370132296001,-0.843200665582986,0.3154414596903842,0.4353266854545101,0.4009202915776476,-0.1705039843741239,0.9001062776771658,0.3581557724813382,0.9335015140967626,0.0173021911140646
Walking_Normal_Fast_Slow_Ramisha_2360.pcd,0,0.5920647311692879,0.1753806129615457,0.0582128181678618,-0.8700884571831751,-0.4884677682195226,-0.0659190115766364,0.2379657050394898,-0.5334168528858406,0.8116888469619526,-0.4316461512647371,0.690554632500575,0.5803584234163706
Walking_Normal_Fast_Slow_Ramisha_3092.pcd,0,0.30918502627778,0.213327528074206,0.1258039829382259,-0.4905753367850307,-0.8478566536107162,0.2011838310259819,-0.8666935029026355,0.4987044132897757,-0.011673910726902,0.0904334615317403,0.1800916519257287,0.9794839385829914
Walking_Normal_Fast_Slow_Ramisha_3849.pcd,0,0.3303793763125399,0.2447523337394509,0.0669808712313171,-0.3203476952202392,0.7009528268026435,-0.6372146332001992,0.7109093784480345,0.6224646284214539,0.3273310892640206,0.6260872221996789,-0.3481420988066868,-0.6977190474945958
Walking_Normal_Fast_Slow_Ramisha_2057.pcd,0,0.1403025199238032,0.0129476464336066,0.0081806817547926,-0.4675988532607371,0.2504226637837478,0.8477262541013437,0.7224357274174327,0.6608872257281398,0.2032601648631816,0.5093505003237834,-0.7074719530361713,0.4899443881575709
Walking_Normal_Fast_Slow_Ramisha_3090.pcd,0,0.4578479233932407,0.2304090262172665,0.0620339201635062,-0.5471109425739291,-0.7624133284321652,0.3455365872738443,0.1620039969550194,0.3085481685673109,0.9373114384474122,0.821233414740575,-0.5687916528068485,0.0452960727965302
Walking_Normal_Fast_Slow_Ramisha_316.pcd,0,0.316326202278216,0.0608016867577236,0.0204636119090388,-0.5523494644832612,-0.8175529798014511,0.162841009278443,-0.7619654463822793,0.5743804641881911,0.299158387611666,0.3381105257227408,-0.0411607528687898,0.94020586299957
Walking_Normal_Fast_Slow_Ramisha_630.pcd,0,0.1076542194122331,0.0538985134670174,0.0159166261699606,-0.1640294656276003,-0.9698028299781776,0.1804904578426303,0.9486628079451516,-0.1049224094782611,0.2983792298584076,-0.2704315277987095,0.2201675701723449,0.9372262425993316
Walking_Normal_Fast_Slow_Ramisha_2177.pcd,0,0.5731046333027865,0.0295593279835894,0.0115392492430117,-0.7087850983166405,-0.6790844973563626,0.1909657818943658,-0.593009684411599,0.426972530884771,-0.6826668089660644,-0.3820513036207653,0.5971086193651111,0.7053354507477733
Walking_Normal_Fast_Slow_Ramisha_1386.pcd,0,0.6548871292507471,0.400141516195958,0.0372044091596782,0.7325218642913487,0.1128780625157555,0.671319790664491,0.1551497463889614,-0.9878858208182404,-0.0031876671270243,-0.6628274847428761,-0.1064901311341146,0.7411609659449636
Walking_Normal_Fast_Slow_Ramisha_913.pcd,0,0.6856067557471692,0.2337406833174325,0.0603473367492467,-0.7842179023630481,0.0125193491946682,-0.6203592084502682,-0.4006772673946503,-0.7736128114494589,0.4908981007851024,-0.4737721066150446,0.6335349113166584,0.6116972348609538
Walking_Normal_Fast_Slow_Ramisha_2262.pcd,0,0.2072311727909905,0.0952727736572834,0.0287550609937202,-0.6604435654426198,-0.6124652805466183,0.4343967967082542,-0.7348559463280351,0.4083461250416408,-0.5415165558963134,-0.1542758406613571,0.67686019404928,0.7197633240863297
Walking_Normal_Fast_Slow_Ramisha_1626.pcd,0,0.3112992004735111,0.1060270113775062,0.0747540841042119,-0.2750825830556642,-0.9533420505764888,0.1243724531479477,-0.850031466980636,0.3016092522901593,0.4318314070047694,0.4491949216567029,-0.0130688000821033,0.8933381939793256
Walking_Normal_Fast_Slow_Ramisha_3722.pcd,0,0.3263053706746269,0.0733039605353454,0.0364834604497259,-0.4619252908096342,-0.8734657932155809,0.1538913051238152,-0.8753505343701926,0.4769180375518654,0.0794394576737305,0.1427811881455458,0.0980137415873603,0.984889252033848
Walking_Normal_Fast_Slow_Ramisha_2135.pcd,0,0.2757750736746108,0.1168808289542168,0.0217985636080964,-0.6143870049967487,-0.5058622168933603,-0.6055014662334515,0.5297076194564898,-0.8332156830392139,0.1586236534292243,-0.5847550307443825,-0.2232824289039126,0.7798759587023474
Walking_Normal_Fast_Slow_Ramisha_1709.pcd,0,0.6740923015431988,0.3205753337568936,0.0319195444173459,0.200081356755762,0.97414947602615,-0.1048820720464216,0.9290405436335488,-0.2226312561268236,-0.2954978715328967,-0.3112091241654927,-0.0383160821766791,-0.949568722569766
Walking_Normal_Fast_Slow_Ramisha_314.pcd,0,0.1921714902537158,0.1078309686958459,0.0238937791696263,-0.4733686196890393,-0.8782485315115017,-0.0678355864689344,-0.7975729476510965,0.4600239848493435,-0.390199085773496,-0.3738977708797348,0.1306041739808557,0.9182281887798608
Walking_Normal_Fast_Slow_Ramisha_2083.pcd,0,0.0849911603812179,0.0282441356160069,0.0200460225972315,-0.4461385567692713,0.6574442067442294,0.6072293662054582,0.7937605958993309,0.6040887152998669,-0.0708585947143721,0.4134059803164088,-0.4503819923862486,0.7913605729203483
Walking_Normal_Fast_Slow_Ramisha_3244.pcd,0,0.110491679395974,0.0904567154557371,0.0200614614880052,-0.2268225025471985,-0.9275921173983191,0.2968575686734776,0.563852208858435,0.1234576161728255,0.8165959242944988,0.7941172702464604,-0.3526061269312059,-0.4950218988558833
Walking_Normal_Fast_Slow_Ramisha_3160.pcd,0,0.5018343645748733,0.087813867080242,0.0289201368345521,0.2949132653579507,0.935562388796578,-0.1942914887100077,0.0723010870896934,-0.2246009418331986,-0.9717648736877088,0.95278471793032,-0.2725388662133902,0.1338799749087228
Walking_Normal_Fast_Slow_Ramisha_2410.pcd,0,0.1501325805919888,0.078748651868403,0.0340966664140569,-0.3217557956593354,0.9044326555029308,0.2801335032079258,-0.4194514413551251,0.1290904908201843,-0.8985522430693234,0.8488425627315919,0.4066167936026755,-0.337829967373445
Walking_Normal_Fast_Slow_Ramisha_3729.pcd,0,0.5376621439731736,0.0620254594591935,0.0356763453604387,-0.5220077103143225,-0.8318485461087382,0.1885098053396062,-0.8372139751208066,0.5419575518317138,0.0731763067870482,0.163035917008539,0.1196244471224559,0.9793412487053896
Walking_Normal_Fast_Slow_Ramisha_3210.pcd,0,0.4950434258849455,0.1638215260162789,0.0664632915489436,-0.1245963756136457,-0.9541599395425556,0.2721296620291323,0.1405238055652864,0.2545326877422253,0.9567999639110404,0.9822060900103362,-0.1574545034061115,-0.1023683354545824
Walking_Normal_Fast_Slow_Ramisha_1653.pcd,0,0.3300769650395623,0.1776854249090611,0.1450216672890501,-0.1144923552059735,-0.983268030883298,0.1416879671753084,-0.990623913950243,0.1023011653680586,-0.0905468534750846,-0.0745369821584596,0.1507264111137102,0.9857615265790656
Walking_Normal_Fast_Slow_Ramisha_1658.pcd,0,0.6652464234921821,0.1781419430489695,0.0488633047681437,0.4386390222935062,0.8818396295450632,-0.1730741918519984,0.0631820608285446,-0.2223760361620444,-0.9729115713826796,0.8964395324342044,-0.4158217963318934,0.153259252198562
Walking_Normal_Fast_Slow_Ramisha_1766.pcd,0,0.4115395362288058,0.2099929139170446,0.1403926901077638,-0.5435135961042957,-0.8274093969465064,0.1413741868036556,0.2441019669852525,0.0053452817691355,0.9697348388486094,-0.8031234030730935,0.5615737866099402,0.1990670279801901
Walking_Normal_Fast_Slow_Ramisha_371.pcd,0,0.7910657762931428,0.2271073446623898,0.0572555703806303,0.3758354946987444,0.9037968417957096,-0.2046923293253826,0.5332398210604694,-0.3915764585799375,-0.7498821042813283,0.7578937749842971,-0.1726822105663907,0.6291087982169351
Walking_Normal_Fast_Slow_Ramisha_3096.pcd,0,0.3790582649326466,0.2192244646238328,0.1822810414363051,-0.3737020032478346,-0.8992317129249269,0.227440408104314,0.3611635875670371,0.0847864760682417,0.9286399283315552,0.8543463441627537,-0.4291777952620931,-0.2930848755389921
Walking_Normal_Fast_Slow_Ramisha_1621.pcd,0,0.3384045961824188,0.1858629581488225,0.1433335386057235,-0.4304847193430202,-0.892320274347319,0.1358213326428767,-0.8414453098498242,0.451194869762759,0.29730956935743,0.3265772449879124,-0.0137010031929261,0.9450712066122914
Walking_Normal_Fast_Slow_Ramisha_2088.pcd,0,0.1379144146469582,0.0219428220885885,0.0125383825395576,-0.5595837296599477,0.3785565825582448,0.7372658701592562,0.6051008971243182,0.794492335949432,0.0513306187081433,0.5663205397998631,-0.4748440185149626,0.6736499122551372
Walking_Normal_Fast_Slow_Ramisha_3104.pcd,0,0.4595292997934904,0.1970528189858242,0.0699178110928305,0.4687790506347223,0.8255810370484995,-0.3141053214320524,0.071394764594423,-0.3898476824356294,-0.9181076037633472,0.8804254592380409,-0.4079641353912049,0.2416945902580183
Walking_Normal_Fast_Slow_Ramisha_2640.pcd,0,0.5263313827650083,0.2432988023671621,0.1349621886505404,-0.4229590517153705,0.8602822171700126,0.2846403825761232,-0.4804430579267,0.0534307801520595,-0.8753968356250688,0.7682968883589701,0.5070105112849136,-0.3907175869915947
Walking_Normal_Fast_Slow_Ramisha_3624.pcd,0,0.3694269746449861,0.2614840973627656,0.0372737347009368,0.0979546957341455,-0.993896352548841,0.0507436495902725,-0.995061662684356,-0.0986362042127211,-0.0110989492453651,-0.016036366155578,0.0494058661356704,0.9986500364751948
Walking_Normal_Fast_Slow_Ramisha_1416.pcd,0,0.1412965184424483,0.1134050735924992,0.0333902830339932,-0.530328888955932,0.704923534721589,0.4709926535885529,-0.6151630766707024,-0.702243514124158,0.358369133675863,-0.583374372628591,0.0996837853724126,-0.8060629530588937
other_11.pcd,0,0.6550156245435519,0.18796875372849,0.0993906046197651,-0.4089782545196372,-0.0312122544894632,-0.9120101877170866,-0.0511684024272812,-0.9970581542512084,0.0570686571965103,-0.9111084358752862,0.0700059441108963,0.4061780223818507
ESMetalCabinet_168.pcd,0,0.5577105943599713,0.2399860519296277,0.0300122721061109,-0.2675302971365372,-0.181242875426057,-0.9463501255990464,0.0492658337213287,-0.9834383654016394,0.174418631699408,0.9622891549538416,-3.9540434769613775e-05,-0.2720286394752868
ESMetalCabinet_795.pcd,0,0.763018634333577,0.2893191736086236,0.0478185034367854,-0.2961971768043334,-0.1852913070549889,-0.9369815174180312,0.0355949042672594,-0.9824621641816284,0.1830330536863632,0.9544633231525176,-0.0208621063510903,-0.2975979456838516
ESMetalCabinet_502.pcd,0,0.7881546353912672,0.3353309599394827,0.0510304887212824,-0.2912161177373717,-0.1945146443846921,-0.9366734894774535,0.0783703262944355,-0.9806705662808792,0.1792856167874125,0.9534417993388355,0.0211965457147151,-0.300831251241102
ESMetalCabinet_408.pcd,0,0.71047565652716,0.2991628584481328,0.0404303657870981,-0.273903029027233,-0.1868665103514881,-0.9434288727820253,0.0588754875520124,-0.98236086301098,0.1774846804370318,0.959953544529744,0.0069312432780538,-0.2800734728806012
ESMetalCabinet_800.pcd,0,0.6553613300797257,0.2546804129585411,0.0409799494257798,-0.2601840386760159,-0.2854435091915606,-0.922402444206782,0.0528565606470628,-0.9580821667899124,0.2815754706569977,0.9641112228445432,-0.0245064224144229,-0.2643652496937618
ESMetalCabinet_762.pcd,0,0.7169439242455343,0.2732367204917053,0.0470938829722534,-0.2783795664373131,-0.190613030394214,-0.9413668199135276,0.0366955602867159,-0.9815045798568148,0.187888785123916,0.95976989577993,-0.0177604156491783,-0.2802254713450417
ESMetalCabinet_835.pcd,0,0.60979608267053,0.2326389788238056,0.0332938672251892,-0.2653196575584621,-0.2124809528521116,-0.94045591283596,0.0329855858497861,-0.9768436591434952,0.2113963498201751,0.963596092997064,-0.025066117892608,-0.2661846338438549
ESMetalCabinet_844.pcd,0,0.6499852097724814,0.2617904088392255,0.0411796436430105,-0.2569466779489076,-0.232037327740205,-0.9381562147245016,0.0341642083611685,-0.9723226683077336,0.2311307758866909,0.965821521585678,-0.0273369206406657,-0.2577624511285748
ESMetalCabinet_503.pcd,0,0.7768260125650299,0.3092014214064835,0.0519066911826512,-0.2979698114053715,-0.1639201671456167,-0.9403957519544636,0.0530177178436663,-0.986466939732495,0.1551518559652319,0.9531018377307308,0.0036270673773505,-0.3026280411603384
ESMetalCabinet_151.pcd,0,0.5276428902076308,0.235048794053083,0.0297000139512091,-0.2400383728386218,-0.2078650990287323,-0.948247689251475,0.0437142640753407,-0.9781298144814154,0.2033497704422188,0.9697786565404176,-0.0073597981172868,-0.243875358924051
ESMetalCabinet_854.pcd,0,0.6823744714267366,0.274804542226166,0.0435398072898298,-0.2825528151699683,-0.1881112546400898,-0.9406264202738812,0.0438174992832659,-0.9820909601267088,0.1832412966390471,0.958250454419974,-0.010559446724586,-0.2857351303021452
